"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Answer.sentiment.label","Approve","Reject"
"3THR0FZ95PY9OY9FPPK7EJOJ8DELOV","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3ND9UOO81L7JGRGB6DGIKXXSVG7LW2","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:55:55 PST 2021","Fri Mar 12 16:56:05 PST 2021","Mon Mar 15 17:56:05 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","@walterkirn need I add that a lot of this is being done under the color of journalism, and people are getting prizes for it from professional organizations!","No Personal Attack"
"3ACRLU860NJBZYAE4YSHV4Y0SHUBEU","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:10 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:10 PDT 2021","","","3FIJLY1B6V97WQ9E8GZPXQKC5NHPF5","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:43:43 PST 2021","Fri Mar 12 16:43:53 PST 2021","Mon Mar 15 17:43:53 PDT 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","Anyone else sick and tired of the DMs and replies from evangelical friends you haven't seen heard from in years asking if you know or read about what Black Lives Matter stands for?","No Personal Attack"
"3S4TINXCC0SXBPN3YCVD0GSEWJ0OBB","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3YMTUJH0DTLVQ25W5GCQBWOI50W4T4","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:05:50 PST 2021","Fri Mar 12 17:05:57 PST 2021","Mon Mar 15 18:05:57 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@Thedukeistheman @HalfTangible An athiest who belives in an afterlife... is uh... not an athiest to most people. even Atheists.. because congrats, that's a part of animistic religions. they welcome you","No Personal Attack"
"37M4O367VJN7M6LIKMPN5Q3HRNZM5T","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:10 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:10 PDT 2021","","","3W92K5RLWVMSZDDLOGVFH6IH2H55VO","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:47:34 PST 2021","Fri Mar 12 16:47:42 PST 2021","Mon Mar 15 17:47:42 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@jabuc I kept personalizing the conversation as much as possible to stave that off. I was completely annoying about it.","No Personal Attack"
"3WA2XVDZEMM5TMTJ87B9KOC8EGJE6C","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","32EYX73OY1EHRLMJGXYDOLLUGSMUR3","A3CVY8G619MGTI","Submitted","Fri Mar 12 16:59:44 PST 2021","Fri Mar 12 16:59:49 PST 2021","Mon Mar 15 17:59:49 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","@mskathleenquinn I know. It’s sickening","No Personal Attack"
"3UDTAB6HH64TKFGNY7F6J916AGH90W","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3KAKFY4PGV7KZS6HBQ83NKU3GJK3I1","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:03:28 PST 2021","Fri Mar 12 17:03:44 PST 2021","Mon Mar 15 18:03:44 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","@MonoValentine @HalfTangible that’s not what happened at all. I never claimed he was wrong about X = Y because i personally define X as = Z","No Personal Attack"
"3MDWE879UH7U42JXWNCV3QXP1KE9BI","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:10 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:10 PDT 2021","","","3NVC2EB65R46PSLMF8U698OR62G3Y5","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:48:41 PST 2021","Fri Mar 12 16:48:48 PST 2021","Mon Mar 15 17:48:48 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","@jabuc I’m sure that wouldn’t work with everyone but it did with mine","No Personal Attack"
"3E9ZFLPWOYXUS6F15DAQ5GNK3DPIXJ","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3L6L49WXW12T50U64KUS8GI4PXA54E","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:06:24 PST 2021","Fri Mar 12 17:06:31 PST 2021","Mon Mar 15 18:06:31 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","Crap now I am part of #CancelCulture... this seems like overkill no?","No Personal Attack"
"3HYV4299H01SX0C71M87428ZKB9E8Y","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3LRLIPTPEREBP8VQK88PN8NMEXUAK8","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:02:51 PST 2021","Fri Mar 12 16:09:24 PST 2021","Mon Mar 15 17:09:24 PDT 2021","","","","393","0% (0/0)","0% (0/0)","0% (0/0)","@Thedukeistheman @HalfTangible By your definiton of Atheist, you can belivie in an afterlife.","No Personal Attack"
"3V7ICJJAZALT7WDLFSG4MIM9FS0B4O","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3OUYGIZWR83GZMUO5YG4UJX8ZLRP00","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:34:33 PST 2021","Fri Mar 12 16:39:11 PST 2021","Mon Mar 15 17:39:11 PDT 2021","","","","278","0% (0/0)","0% (0/0)","0% (0/0)","@SYRmotsag I don't think he deserved to be fired, but I'd be lying if I said I wasn't incredibly amused. If he got fired over just the question at the combine that would be ludicrous, but the doubling-down and blaming Okudah's injury on playing sloppy was a really bad look.","No Personal Attack"
"3G9UA71JVVZW82TG5IRSNIPWEZZJ71","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:10 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:10 PDT 2021","","","3JC6VJ2SACO87PANDL4JLJ44H76A5U","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:05:54 PST 2021","Fri Mar 12 17:05:58 PST 2021","Mon Mar 15 18:05:58 PDT 2021","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","#BlackLivesMatter Karen, gets angry and calls coffeeshop staff ""Racists"". https://t.co/5WEhkZGClH","No Personal Attack"
"3TZDZ3Y0JSBTR415UQJ6XEKGF8N91Z","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3MD9PLUKKJJDYMO1TDG4WTVZHDBZN8","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:56:37 PST 2021","Fri Mar 12 16:56:43 PST 2021","Mon Mar 15 17:56:43 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@MonoValentine @HalfTangible yes. an atheist can believe in anything and everything except a god. https://t.co/kvzhqn9GsK","No Personal Attack"
"3WRKFXQBOBCJSB5BA9WSOUUT5JJIYP","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3ZAK8W07I5JTRR2KMKFY4PK772MU04","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:03:24 PST 2021","Fri Mar 12 17:03:40 PST 2021","Mon Mar 15 18:03:40 PDT 2021","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","@Buckeyes6239 @SYRmotsag My issue is we turn on ESPN and Fox Sports and see guys getting paid way more money than they should to make awful takes as well. In fact, most he thrive off being contrarians and taking dumb stances. This guy should not have got fired over a fucking stupid combine question","No Personal Attack"
"334ZEL5JX6KWSB459YH8Q52E07MOSC","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:13 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:13 PDT 2021","","","3HL8HNGX466M43T7RR3SB0KX0J19FW","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:56:43 PST 2021","Fri Mar 12 16:56:48 PST 2021","Mon Mar 15 17:56:48 PDT 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","@jolenebuntinguk She didn’t pay for her coffee either","No Personal Attack"
"3R15W654VDYC9AMV42CB3OJJNEWLQ3","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3B3WTRP3DC7239HV3WOLRHQ8RFW295","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:58:04 PST 2021","Fri Mar 12 16:59:00 PST 2021","Mon Mar 15 17:59:00 PDT 2021","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","@Thedukeistheman @HalfTangible Again; there's whole relgions that don't have a god or gods... or well, they don't call them that... so uh...","No Personal Attack"
"3R15W654VDYC9AMV42CB3OJJNEWQL8","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3SPJ0334228HA6NBITMTPF5G2Z1YJB","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:49:06 PST 2021","Fri Mar 12 16:49:12 PST 2021","Mon Mar 15 17:49:12 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","Cancel culture has finally prevailed thanks to the coronavirus","No Personal Attack"
"344M16OZKIKD07ZB7OXQMZYU968ENM","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:10 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:10 PDT 2021","","","3JW0YLFXRULZRLSAARNKT8E8TN7WW2","A28LE67Q1YR9TV","Submitted","Fri Mar 12 16:17:03 PST 2021","Fri Mar 12 16:20:23 PST 2021","Mon Mar 15 17:20:23 PDT 2021","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","@CraigFillary @jolenebuntinguk Probably her plot all along","No Personal Attack"
"3FI30CQHVKO7MJHZYG9JJG6NBJ6B69","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3IKZ72A5B5L7T5X1S1MXT1FH58HFN0","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:51:29 PST 2021","Fri Mar 12 16:53:03 PST 2021","Mon Mar 15 17:53:03 PDT 2021","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","@MonoValentine @HalfTangible athiestIC religions. not all religions involve a god. i don’t think there is a god in Buddhism. there is not religious factor in determining a person being a theist or an atheist. religion is a separate thing.","No Personal Attack"
"3TTPFEFXCTPHDWKLY8JF5R9L6WB6HK","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:10 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:10 PDT 2021","","","31LVTDXBL8FE8VZP7J6CXYPB31ULR1","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:08:41 PST 2021","Fri Mar 12 17:08:49 PST 2021","Mon Mar 15 18:08:49 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","Tamir Rice was playing with a toy gun and was killed by a cop. Kyle Rittenhouse walked around Kenosha, WI for 4 hours with an illegal AR-15, killed two people, injured one and then was allowed to walk right by cops.  Rice was 12. Rittenhouse is 17. #blacklivesmatter✊✊✊ https://t.co/l4FbZeqTBR","No Personal Attack"
"3ABAOCJ4R89WFS4G4EDQ31Y8NJMQMA","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3E13VNJ1NO0OPPS2OMUKZRF6IZ31I4","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:40:10 PST 2021","Fri Mar 12 16:40:16 PST 2021","Mon Mar 15 17:40:16 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@mtracey Not if Australia and their Healthcare for All can help it   https://t.co/mC7yjj4S0e","No Personal Attack"
"3OEWW2KGQJGQQMLNC8MJV6GEZ4CODI","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","3ON104KXQL1NIJ9Q0LH1YGVH9UB4WR","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:43:22 PST 2021","Fri Mar 12 17:02:06 PST 2021","Mon Mar 15 18:02:06 PDT 2021","","","","1124","0% (0/0)","0% (0/0)","0% (0/0)","@Thedukeistheman @HalfTangible ... jesus fucking christ man... This is making Religious Atheists... i'm not the only one who sees the contradiction...","No Personal Attack"
"3KG2UQJ0MJT2XAPGGFSQGGN8S9WQNA","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3QXNC7EIPJ0V7ZEHO9K78TXTUHD09K","A3CVY8G619MGTI","Submitted","Fri Mar 12 17:02:04 PST 2021","Fri Mar 12 17:02:10 PST 2021","Mon Mar 15 18:02:10 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@SMoran99 @mtracey Same in Italy. Free government healthcare is a disaster","No Personal Attack"
"3126F2F5F88D3SBON3AIQO3P9L9EPI","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:10 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:10 PDT 2021","","","3JBT3HLQF97D170E9STW0I0UHSBPZT","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:44:26 PST 2021","Fri Mar 12 16:44:32 PST 2021","Mon Mar 15 17:44:32 PDT 2021","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","@JaredSawyerJr The AR-15 is not illegal. It falls under the second amendment of the Constitution of the United States of America.","No Personal Attack"
"3ZTE0JGGCEXGLUF9CCR8B0YWE40OCI","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3KYQYYSHYWCSD6JH2ARKKQC1J57ODE","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:01:43 PST 2021","Fri Mar 12 17:01:51 PST 2021","Mon Mar 15 18:01:51 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@sphgjr @rakin_indollars I know we are mad at Kanye for lying and hurting Taylor so badly but we need to stop with cancel culture. You can't cancel a person.","No Personal Attack"
"37G6BXQPLQQY34C3NGP7QTTZEHVEQ9","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:10 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:10 PDT 2021","","","3A1COHJ8NK064U13HPLEEP1ZWSVH8C","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:50:59 PST 2021","Fri Mar 12 16:51:08 PST 2021","Mon Mar 15 17:51:08 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","@KiithNabaalSa @JaredSawyerJr he had the gun illegally","No Personal Attack"
"3FJ2RVH25ZB0GPJ1DUJK2XUL7E192G","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","3KKG4CDWKJ3C6NWI7A79KWN6BTT949","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:03:51 PST 2021","Fri Mar 12 17:03:59 PST 2021","Mon Mar 15 18:03:59 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@MonoValentine @HalfTangible there is no contradiction. atheism has nothing to do with religion. It has to do with believing in a god. there are people who believe in god and are not religious. there are people who do not believe in a god and are religious (a religion that doesn’t worship a god)","No Personal Attack"
"3511RHPADVJCLB1VHH1B8ETOJ0YLR4","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","3AUQQEL7U6YT46RKRAP30BMQL9WV0V","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 17:08:08 PST 2021","Fri Mar 12 17:08:21 PST 2021","Mon Mar 15 18:08:21 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","@Hippie_pierre @rakin_indollars they literally did that to taylor. imagine getting so much people to hate on you when you are fighting for the truth.  #KanyeWestIsOverParty https://t.co/glVFa4cTbW","No Personal Attack"
"3B286OTISEMER4RECL3CX9RMF75JAS","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:12 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:12 PDT 2021","","","3S96KQ6I9N98QYOPYRDJE0IOIDOTD5","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 17:01:46 PST 2021","Fri Mar 12 17:01:55 PST 2021","Mon Mar 15 18:01:55 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","@BreitbartNews Joy is correct, of course. Also, there is a big difference between gathering to protest for racial justice and gathering to watch a sport. #BlackLivesMatter","No Personal Attack"
"3J9UN9O9J3XIQRTWKJ6J83F96LTJ01","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","3FE2ERCCZYD123M77JIFKKTQXO9OPR","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:54:44 PST 2021","Fri Mar 12 16:55:01 PST 2021","Mon Mar 15 17:55:01 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","@Thedukeistheman @HalfTangible ...  I'm not gonna bother anymore.","No Personal Attack"
"3VGZ74AYTGLSTHYBOTE06RPUNI9GCN","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:06 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:06 PDT 2021","","","37XITHEISXEL5R5JU6DDUFZO9SERCP","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:56:12 PST 2021","Fri Mar 12 17:29:48 PST 2021","Mon Mar 15 18:29:48 PDT 2021","","","","2016","0% (0/0)","0% (0/0)","0% (0/0)","@sphgjr @Babihoti Tired of making shitty music?","No Personal Attack"
"37VE3DA4YUMNJ81GUZ0NG7VDKXMBHA","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:11 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:11 PDT 2021","","","3DL65MZB8EKWWN0E80TDV805U3QCEZ","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 17:05:37 PST 2021","Fri Mar 12 17:05:50 PST 2021","Mon Mar 15 18:05:50 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","@PoliticalAnt @BreitbartNews https://t.co/Qoah8PBoHF","No Personal Attack"
"3YKP7CX6G2KQQJV4HQEBPU6J6UQB78","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","3TMFV4NEP9JO1KWSCO7EFSBMBG78W2","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:42:19 PST 2021","Fri Mar 12 16:42:27 PST 2021","Mon Mar 15 17:42:27 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","@MonoValentine @HalfTangible the majority of atheists YOU know https://t.co/QACqvsh2rq","No Personal Attack"
"335VBRURDJ5SB5VH6EEL4Y3A4HRE9N","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","3MH9DQ757XHQ2VD50M41PH7NEJBGUT","A3KPQ7L5FS8SD6","Submitted","Fri Mar 12 16:57:39 PST 2021","Fri Mar 12 16:57:48 PST 2021","Mon Mar 15 17:57:48 PDT 2021","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","I wish cancel culture worked on viruses.","No Personal Attack"
"3A520CCNWN56GO5MYKSL0TEUAZ9EA2","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:07 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:07 PDT 2021","","","3M0BCWMB8W173IUZF0RO6U1NJMNWBK","A3I9UOCM5EXMR2","Submitted","Fri Mar 12 16:04:32 PST 2021","Fri Mar 12 16:04:46 PST 2021","Mon Mar 15 17:04:46 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","@ChrisRGun nah it's useless against real issues","No Personal Attack"
"306W7JMRYY3UQX0NRV6H3U2EHEWB8V","3GTAJN9JK6JZEGEBKKEYHPNTO5RXM7","Tweet tagging for personal attack","Tag tweets based on whether they contain a personal attack.","sentiment, text","$0.01","Fri Mar 12 06:37:08 PST 2021","1","BatchId:4364906;OriginalHitTemplateId:928390909;","3600","259200","Fri Mar 19 07:37:08 PDT 2021","","","39PAAFCODN5UKFOBPCDDKMOVIKRVT5","A1BQBQG2GNY8AY","Submitted","Fri Mar 12 16:55:03 PST 2021","Fri Mar 12 16:55:20 PST 2021","Mon Mar 15 17:55:20 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","Trump's people were just blaring REM's ""Losing My Religion"" at their latest Ohio rally... Do people on his campaign actually research the true meaning of songs, before they try to give them their own meaning? Playing ""Fortunate Son"" by CCR (last week) was just embarrassing.","No Personal Attack"
